time,device_id,latitude,longitude,aqi,co,co2,hum,no2,o3,pm1,pm10,pm25,so2,temp
2026-09-06T18:30:00.000Z,MCT2408022,15.475833,74.038889,27.2,150,440.53333333333336,87.88732933333334,4.524666666666667,11.365258666666666,8.866666666666667,27.866666666666667,15.333333333333334,4.248535266666667,26.550422
2026-09-06T18:40:00.000Z,MCT2408022,15.475833,74.038889,28.3125,150,447.5625,88.114780625,4.42125,11.398343124999998,9.625,30,16.3125,4.2244470625,26.505646250000005
2026-09-06T18:40:50.071Z,MCT2408022,15.475833,74.038889,29.5,150,450.5,88.11239499999999,4.495,11.695785,10.5,32.5,17.5,4.238716999999999,26.55257
2026-09-06T18:30:00.000Z,MCT2408036,15.171567,74.067106,35.8125,120,566,87.47534124999999,10.418125,8.10375,7.104375,21.72,11.808750000000002,10.8325,27.252383750000003
2026-09-06T18:40:00.000Z,MCT2408036,15.171567,74.067106,36.1875,120,567.9375,87.11389624999998,10.467500000000001,8.100625,6.284375000000001,19.186875,10.479999999999997,11.040624999999999,27.4032025
2026-09-06T18:40:50.083Z,MCT2408036,15.171567,74.067106,36,120,580,87.2312,9.35,8.08,6.84,19.76,10.13,10.92,27.39985
2026-09-06T18:30:00.000Z,MCT2408031,15.290833,74.149167,17.75,140,537.5,87.08433249999999,7.149361187499999,6.908330937500001,6.459375,17.03875,9.315000000000001,4.63125,26.732216875000002
2026-09-06T18:40:00.000Z,MCT2408031,15.290833,74.149167,17.625,140.093025,552.3125,87.10102312499998,7.0853566875,7.057225875,6.190624999999999,16.03375,8.631874999999999,4.440625000000001,26.739589374999994
2026-09-06T18:40:50.099Z,MCT2408031,15.290833,74.149167,18,140,566,87.12439,7.609797,6,5.71,14.78,8.1,4.7,26.72417
2026-09-06T18:30:00.000Z,MCT2408035,15.236111,74.125,48.3125,190,776.75,88.87867437499997,19.094701875000002,8.913749999999999,4.0612499999999985,12.429999999999998,6.698125000000002,3.831249999999999,27.351589375000003
2026-09-06T18:40:00.000Z,MCT2408035,15.236111,74.125,47.5,190,762.5,88.75135750000003,18.464005,9.076249999999998,7.4625,22.90125,12.311249999999998,3.8299999999999987,27.482971875
2026-09-06T18:40:50.275Z,MCT2408035,15.236111,74.125,46,190,754,88.69604,17.53162,8.94,12.17,36.98,19.62,3.83,27.57145
2026-09-06T18:30:00.000Z,MCT2408026,15.2467,74.198281,30.84,125,553.76,83.22210639999999,13.202068000000004,12.5,5.069200000000002,16.209199999999996,8.7924,1.8572000000000002,28.72847639999999
2026-09-06T18:40:00.000Z,MCT2408026,15.2467,74.198281,30.92,125,553.84,83.20532279999999,13.179263600000002,12.5,4.805200000000003,15.357599999999998,8.4072,1.8683999999999998,28.7550732
2026-09-06T18:40:50.288Z,MCT2408026,15.2467,74.198281,31,125,554,83.27917,13.02891,12.5,4.73,14.99,8.195,1.71,28.7673
2026-09-06T18:30:00.000Z,MCT2408038,15.188889,74.055556,22.4375,234.21124999999998,737.6875,84.97146874999999,9.13375,13.330000000000005,6.887500000000001,20.127499999999998,10.195625,4.6175,28.195518124999992
2026-09-06T18:40:00.000Z,MCT2408038,15.188889,74.055556,23.4375,233.55124999999995,726.3125,85.13884,9.009999999999998,13.330000000000005,8.63125,25.284375000000004,12.77875,4.595625,28.203563750000004
2026-09-06T18:40:50.288Z,MCT2408038,15.188889,74.055556,24,233.33,726,85.11786,9.02,13.33,9.91,28.33,14.33,4.545,28.22568
2026-09-06T18:30:00.000Z,MCT2408039,15.163611,74.110833,29,266.61125,528.25,85.31860750000001,12.040624999999999,10.3,9.019999999999998,28.94,11.759999999999998,2.3,27.1618875
2026-09-06T18:40:00.000Z,MCT2408039,15.163611,74.110833,29.1875,259.69187500000004,536.125,85.55273437499999,12.732499999999998,10.3,9.019999999999998,28.94,11.759999999999998,2.3,27.071394375000004
2026-09-06T18:40:50.292Z,MCT2408039,15.163611,74.110833,29,245.29,540,85.7511,11.26,10.3,9.02,28.94,11.76,2.3,27.04592
2026-09-06T20:00:00.000Z,MCT2408020,15.543475,74.039433,41.666666666666664,180,519.1666666666666,86.95273000000002,9.235677833333334,19.164687499999996,19.480833333333333,58.326666666666654,29.895,3.659999999999999,27.34175833333333
2026-09-06T20:10:00.000Z,MCT2408020,15.543475,74.039433,43.4375,180,514,87.02187062499999,9.179411624999998,19.258851874999998,20.468125,61.743125,31.948749999999997,3.6599999999999984,27.300647500000004
2026-09-06T20:20:00.000Z,MCT2408020,15.543475,74.039433,44.1875,180,517.25,87.09005687499999,9.257439374999999,19.14003125,21.106875,63.19874999999999,32.58812499999999,3.6599999999999984,27.293943124999995
2026-09-06T20:30:00.000Z,MCT2408020,15.543475,74.039433,45.13333333333333,180,511.46666666666664,87.21797599999998,9.083090933333333,19.335394666666666,21.337999999999997,64.43133333333334,33.583999999999996,3.6599999999999984,27.25971333333333
2026-09-06T20:40:00.000Z,MCT2408020,15.543475,74.039433,44.75,180,507.125,87.204498125,9.155613125,19.2639025,20.99,63.139374999999994,32.76249999999999,3.6599999999999984,27.236964374999996
2026-09-06T20:50:00.000Z,MCT2408020,15.543475,74.039433,45.1875,180,508.6875,87.11485249999998,9.1401379375,19.172261250000002,21.338124999999998,64.07312499999999,33.22749999999999,3.6599999999999984,27.236967500000006
2026-09-06T20:52:59.702Z,MCT2408020,15.543475,74.039433,44.8,180,511,87.084714,9.221806599999999,19.089351999999998,21.152,63.562,32.902,3.66,27.21323
2026-09-06T20:00:00.000Z,MCT2408028,15.186944,74.096667,43.666666666666664,599.5733333333333,554.5,90.41859333333332,19.07166666666667,11.856666666666666,7.489999999999998,24.637777777777785,14.194999999999999,2.3333333333333335,26.09555777777778
2026-09-06T20:10:00.000Z,MCT2408028,15.186944,74.096667,43.24,596.1079999999998,558.24,90.42486680000002,18.6576,11.6668,7.710000000000003,25.17600000000001,14.474400000000005,2.1092,26.060070000000007
2026-09-06T20:20:00.000Z,MCT2408028,15.186944,74.096667,43.208333333333336,589.58375,561.2916666666666,90.44444875,18.629166666666666,11.819583333333334,7.656666666666667,24.277500000000007,13.66916666666667,2.1570833333333335,25.999332083333343
2026-09-06T20:30:00.000Z,MCT2408028,15.186944,74.096667,43.44,588.7372000000003,561.6,90.50634880000005,18.843999999999998,11.7024,8.430000000000001,26.250799999999998,14.473999999999998,2.2132,25.955822400000002
2026-09-06T20:40:00.000Z,MCT2408028,15.186944,74.096667,43.48,586.1164,563.64,90.65832599999997,18.881999999999994,11.6668,7.110000000000001,22.473599999999998,12.4876,1.9367999999999999,25.8833208
2026-09-06T20:50:00.000Z,MCT2408028,15.186944,74.096667,43.68,584.5688000000001,570.4,90.71539240000001,19.0708,11.6996,5.149999999999999,16.386000000000003,9.187599999999996,1.9924000000000002,25.822405200000013
2026-09-06T20:52:59.702Z,MCT2408028,15.186944,74.096667,43.375,585.9387499999999,570.75,90.76361000000001,18.79,11.89375,5.240000000000001,16.77875,9.44625,2.4025,25.79913125
2026-09-06T20:00:00.000Z,MCT2408057,15.272222,74.104722,29.823529411764707,318.10764705882355,465.11764705882354,86.01049823529412,12.303529411764705,8.738823529411766,6.206470588235293,18.0264705882353,9.44235294117647,2.0235294117647067,27.798575294117644
2026-09-06T20:10:00.000Z,MCT2408057,15.272222,74.104722,29.96,311.37200000000007,471.56,85.77398679999999,12.395999999999999,8.7544,6.102800000000001,17.79960000000001,9.277999999999999,2.0319999999999996,27.832718399999997
2026-09-06T20:20:00.000Z,MCT2408057,15.272222,74.104722,29.92,308.40200000000004,467.12,85.52587800000003,12.3804,8.708,6.6064000000000025,19.35920000000001,10.073600000000003,2.1304000000000003,27.8215636
2026-09-06T20:30:00.000Z,MCT2408057,15.272222,74.104722,29.64,311.7316,471.2,85.75933840000002,12.256799999999998,8.789599999999998,6.700400000000002,19.427600000000005,10.097200000000004,2.2239999999999993,27.742623200000004
2026-09-06T20:40:00.000Z,MCT2408057,15.272222,74.104722,29.76,318.7675999999999,476.36,85.6387952,12.323999999999998,8.6316,6.127200000000001,18.296799999999998,9.764400000000002,2.1324000000000005,27.7413368
2026-09-06T20:50:00.000Z,MCT2408057,15.272222,74.104722,29.92,317.31639999999993,488.36,85.69036960000001,12.3692,8.6884,5.481599999999999,16.351999999999997,8.790400000000002,2.1399999999999997,27.684709199999997
2026-09-06T20:52:59.750Z,MCT2408057,15.272222,74.104722,30,316.34625000000005,485.875,85.69292625,12.475,8.49875,5.8100000000000005,17.38625,9.3425,2.09,27.6317825
2026-09-06T20:00:00.000Z,MCT2408056,15.579167,73.920833,26.545454545454547,180,563.4545454545455,88.24174818181815,6.808181818181819,9.68075109090909,7.936363636363637,24.34181818181818,13.973636363636365,1.5600000000000003,26.90162272727272
